Frequency (Hz)  Imag permit
1.2106E14	0.00101
1.21294E14	9.81455E-4
1.21528E14	9.56959E-4
1.21762E14	9.3315E-4
1.21996E14	9.10012E-4
1.2223E14	8.87528E-4
1.22464E14	8.65683E-4
1.22698E14	8.44463E-4
1.22932E14	8.23851E-4
1.23166E14	8.03832E-4
1.234E14	7.84393E-4
1.23634E14	7.65519E-4
1.23868E14	7.47195E-4
1.24103E14	7.29408E-4
1.24337E14	7.12144E-4
1.24571E14	6.9539E-4
1.24805E14	6.79131E-4
1.25039E14	6.63356E-4
1.25273E14	6.48052E-4
1.25507E14	6.33205E-4
1.25741E14	6.18804E-4
1.25975E14	6.04837E-4
1.26209E14	5.91291E-4
1.26443E14	5.78156E-4
1.26677E14	5.6542E-4
1.26911E14	5.53072E-4
1.27145E14	5.41101E-4
1.27379E14	5.29496E-4
1.27613E14	5.18247E-4
1.27847E14	5.07344E-4
1.28081E14	4.96776E-4
1.28315E14	4.86535E-4
1.28549E14	4.7661E-4
1.28783E14	4.66992E-4
1.29018E14	4.57673E-4
1.29252E14	4.48643E-4
1.29486E14	4.39893E-4
1.2972E14	4.31416E-4
1.29954E14	4.23202E-4
1.30188E14	4.15244E-4
1.30422E14	4.07534E-4
1.30656E14	4.00065E-4
1.3089E14	3.92828E-4
1.31124E14	3.85818E-4
1.31358E14	3.79025E-4
1.31592E14	3.72444E-4
1.31826E14	3.66068E-4
1.3206E14	3.59891E-4
1.32294E14	3.53905E-4
1.32528E14	3.48106E-4
1.32762E14	3.42486E-4
1.32996E14	3.3704E-4
1.3323E14	3.31762E-4
1.33464E14	3.26647E-4
1.33698E14	3.21689E-4
1.33932E14	3.16884E-4
1.34167E14	3.12225E-4
1.34401E14	3.07709E-4
1.34635E14	3.0333E-4
1.34869E14	2.99084E-4
1.35103E14	2.94966E-4
1.35337E14	2.90972E-4
1.35571E14	2.87098E-4
1.35805E14	2.83339E-4
1.36039E14	2.79691E-4
1.36273E14	2.76152E-4
1.36507E14	2.72716E-4
1.36741E14	2.6938E-4
1.36975E14	2.66142E-4
1.37209E14	2.62997E-4
1.37443E14	2.59942E-4
1.37677E14	2.56974E-4
1.37911E14	2.5409E-4
1.38145E14	2.51287E-4
1.38379E14	2.48562E-4
1.38613E14	2.45913E-4
1.38847E14	2.43335E-4
1.39082E14	2.40828E-4
1.39316E14	2.38389E-4
1.3955E14	2.36015E-4
1.39784E14	2.33703E-4
1.40018E14	2.31452E-4
1.40252E14	2.29259E-4
1.40486E14	2.27122E-4
1.4072E14	2.25039E-4
1.40954E14	2.23009E-4
1.41188E14	2.21029E-4
1.41422E14	2.19097E-4
1.41656E14	2.17212E-4
1.4189E14	2.15373E-4
1.42124E14	2.13576E-4
1.42358E14	2.11821E-4
1.42592E14	2.10107E-4
1.42826E14	2.08431E-4
1.4306E14	2.06793E-4
1.43294E14	2.05191E-4
1.43528E14	2.03624E-4
1.43762E14	2.0209E-4
1.43996E14	2.00588E-4
1.44231E14	1.99118E-4
1.44465E14	1.97678E-4
1.44699E14	1.96266E-4
1.44933E14	1.94882E-4
1.45167E14	1.93526E-4
1.45401E14	1.92195E-4
1.45635E14	1.90889E-4
1.45869E14	1.89607E-4
1.46103E14	1.88349E-4
1.46337E14	1.87113E-4
1.46571E14	1.85899E-4
1.46805E14	1.84705E-4
1.47039E14	1.83532E-4
1.47273E14	1.82378E-4
1.47507E14	1.81243E-4
1.47741E14	1.80126E-4
1.47975E14	1.79027E-4
1.48209E14	1.77945E-4
1.48443E14	1.76879E-4
1.48677E14	1.75829E-4
1.48911E14	1.74794E-4
1.49146E14	1.73775E-4
1.4938E14	1.72769E-4
1.49614E14	1.71777E-4
1.49848E14	1.70799E-4
1.50082E14	1.69834E-4
1.50316E14	1.68881E-4
1.5055E14	1.67941E-4
1.50784E14	1.67012E-4
1.51018E14	1.66095E-4
1.51252E14	1.65189E-4
1.51486E14	1.64294E-4
1.5172E14	1.63409E-4
1.51954E14	1.62535E-4
1.52188E14	1.6167E-4
1.52422E14	1.60815E-4
1.52656E14	1.59969E-4
1.5289E14	1.59133E-4
1.53124E14	1.58305E-4
1.53358E14	1.57486E-4
1.53592E14	1.56675E-4
1.53826E14	1.55872E-4
1.54061E14	1.55077E-4
1.54295E14	1.5429E-4
1.54529E14	1.53511E-4
1.54763E14	1.52739E-4
1.54997E14	1.51974E-4
1.55231E14	1.51216E-4
1.55465E14	1.50464E-4
1.55699E14	1.4972E-4
1.55933E14	1.48982E-4
1.56167E14	1.48251E-4
1.56401E14	1.47525E-4
1.56635E14	1.46806E-4
1.56869E14	1.46093E-4
1.57103E14	1.45386E-4
1.57337E14	1.44684E-4
1.57571E14	1.43989E-4
1.57805E14	1.43298E-4
1.58039E14	1.42613E-4
1.58273E14	1.41934E-4
1.58507E14	1.4126E-4
1.58741E14	1.4059E-4
1.58975E14	1.39926E-4
1.5921E14	1.39267E-4
1.59444E14	1.38613E-4
1.59678E14	1.37963E-4
1.59912E14	1.37319E-4
1.60146E14	1.36679E-4
1.6038E14	1.36043E-4
1.60614E14	1.35412E-4
1.60848E14	1.34785E-4
1.61082E14	1.34163E-4
1.61316E14	1.33545E-4
1.6155E14	1.32932E-4
1.61784E14	1.32322E-4
1.62018E14	1.31717E-4
1.62252E14	1.31116E-4
1.62486E14	1.30518E-4
1.6272E14	1.29925E-4
1.62954E14	1.29336E-4
1.63188E14	1.2875E-4
1.63422E14	1.28169E-4
1.63656E14	1.27591E-4
1.6389E14	1.27017E-4
1.64125E14	1.26446E-4
1.64359E14	1.2588E-4
1.64593E14	1.25316E-4
1.64827E14	1.24757E-4
1.65061E14	1.24201E-4
1.65295E14	1.23648E-4
1.65529E14	1.23099E-4
1.65763E14	1.22553E-4
1.65997E14	1.22011E-4
1.66231E14	1.21472E-4
1.66465E14	1.20937E-4
1.66699E14	1.20404E-4
1.66933E14	1.19875E-4
1.67167E14	1.19349E-4
1.67401E14	1.18827E-4
1.67635E14	1.18307E-4
1.67869E14	1.17791E-4
1.68103E14	1.17278E-4
1.68337E14	1.16768E-4
1.68571E14	1.1626E-4
1.68805E14	1.15756E-4
1.6904E14	1.15255E-4
1.69274E14	1.14757E-4
1.69508E14	1.14262E-4
1.69742E14	1.1377E-4
1.69976E14	1.1328E-4
1.7021E14	1.12794E-4
1.70444E14	1.1231E-4
1.70678E14	1.1183E-4
1.70912E14	1.11352E-4
1.71146E14	1.10876E-4
1.7138E14	1.10404E-4
1.71614E14	1.09934E-4
1.71848E14	1.09467E-4
1.72082E14	1.09003E-4
1.72316E14	1.08541E-4
1.7255E14	1.08082E-4
1.72784E14	1.07626E-4
1.73018E14	1.07172E-4
1.73252E14	1.06721E-4
1.73486E14	1.06272E-4
1.7372E14	1.05826E-4
1.73954E14	1.05383E-4
1.74189E14	1.04942E-4
1.74423E14	1.04503E-4
1.74657E14	1.04067E-4
1.74891E14	1.03634E-4
1.75125E14	1.03203E-4
1.75359E14	1.02774E-4
1.75593E14	1.02348E-4
1.75827E14	1.01924E-4
1.76061E14	1.01502E-4
1.76295E14	1.01083E-4
1.76529E14	1.00666E-4
1.76763E14	1.00251E-4
1.76997E14	9.98392E-5
1.77231E14	9.94293E-5
1.77465E14	9.90215E-5
1.77699E14	9.86161E-5
1.77933E14	9.82129E-5
1.78167E14	9.78119E-5
1.78401E14	9.74131E-5
1.78635E14	9.70165E-5
1.78869E14	9.6622E-5
1.79104E14	9.62297E-5
1.79338E14	9.58396E-5
1.79572E14	9.54516E-5
1.79806E14	9.50657E-5
1.8004E14	9.46819E-5
1.80274E14	9.43002E-5
1.80508E14	9.39205E-5
1.80742E14	9.35429E-5
1.80976E14	9.31674E-5
1.8121E14	9.27939E-5
1.81444E14	9.24224E-5
1.81678E14	9.20528E-5
1.81912E14	9.16853E-5
1.82146E14	9.13198E-5
1.8238E14	9.09562E-5
1.82614E14	9.05945E-5
1.82848E14	9.02348E-5
1.83082E14	8.9877E-5
1.83316E14	8.95211E-5
1.8355E14	8.91671E-5
1.83784E14	8.8815E-5
1.84019E14	8.84647E-5
1.84253E14	8.81163E-5
1.84487E14	8.77698E-5
1.84721E14	8.74251E-5
1.84955E14	8.70822E-5
1.85189E14	8.67411E-5
1.85423E14	8.64018E-5
1.85657E14	8.60642E-5
1.85891E14	8.57285E-5
1.86125E14	8.53945E-5
1.86359E14	8.50623E-5
1.86593E14	8.47318E-5
1.86827E14	8.4403E-5
1.87061E14	8.40759E-5
1.87295E14	8.37505E-5
1.87529E14	8.34269E-5
1.87763E14	8.31049E-5
1.87997E14	8.27845E-5
1.88231E14	8.24658E-5
1.88465E14	8.21488E-5
1.88699E14	8.18334E-5
1.88933E14	8.15197E-5
1.89168E14	8.12075E-5
1.89402E14	8.0897E-5
1.89636E14	8.0588E-5
1.8987E14	8.02807E-5
1.90104E14	7.99749E-5
1.90338E14	7.96706E-5
1.90572E14	7.9368E-5
1.90806E14	7.90668E-5
1.9104E14	7.87672E-5
1.91274E14	7.84692E-5
1.91508E14	7.81726E-5
1.91742E14	7.78775E-5
1.91976E14	7.7584E-5
1.9221E14	7.72919E-5
1.92444E14	7.70013E-5
1.92678E14	7.67122E-5
1.92912E14	7.64245E-5
1.93146E14	7.61382E-5
1.9338E14	7.58534E-5
1.93614E14	7.55701E-5
1.93848E14	7.52881E-5
1.94083E14	7.50076E-5
1.94317E14	7.47285E-5
1.94551E14	7.44507E-5
1.94785E14	7.41744E-5
1.95019E14	7.38994E-5
1.95253E14	7.36258E-5
1.95487E14	7.33536E-5
1.95721E14	7.30827E-5
1.95955E14	7.28131E-5
1.96189E14	7.25449E-5
1.96423E14	7.2278E-5
1.96657E14	7.20124E-5
1.96891E14	7.17482E-5
1.97125E14	7.14852E-5
1.97359E14	7.12235E-5
1.97593E14	7.09631E-5
1.97827E14	7.0704E-5
1.98061E14	7.04462E-5
1.98295E14	7.01896E-5
1.98529E14	6.99343E-5
1.98763E14	6.96802E-5
1.98997E14	6.94273E-5
1.99232E14	6.91757E-5
1.99466E14	6.89253E-5
1.997E14	6.86761E-5
1.99934E14	6.84282E-5
